コーナー,通過順
1コーナー,"8(4,9)6(1,2)3,7,5"
2コーナー,"8,9(4,6)(1,2)3-(7,5)"
3コーナー,"8(9,6)4,2(1,3)(7,5)"
4コーナー,"(*8,6)9(4,2)1,3,7,5"
