コーナー,通過順
1コーナー,"(2,*3)(1,10)7,8-5,4,9-6"
2コーナー,"3,10(2,1)(8,7)-5,4-9-6"
3コーナー,"3,10(2,1,4)(8,7,5)-9,6"
4コーナー,"3(10,1,4)(2,7,5)8,9,6"
