券種,組み合わせ,配当,人気
単勝,9,490,3
複勝,9,220,4
複勝,4,180,2
複勝,2,210,3
枠連,4-8,1170,5
馬連,4-9,1330,6
ワイド,4-9,380,6
ワイド,2-9,320,4
ワイド,2-4,340,5
馬単,9-4,2880,12
3連複,2-4-9,1270,4
3連単,9-4-2,7910,32
