着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,コンテソレーラ,牝3,55.0,津村,1:53.5,,1,1.6,39.2,美浦手塚,470(+2)
2,4,7,サンセットブライト,牝3,54.0,☆横山琉,1:53.8,1.1/2,2,4.3,39.1,美浦相沢,496(0)
3,5,9,ビーナスライズ,牝3,55.0,菊沢,1:53.9,3/4,4,15.3,38.8,美浦小手川,476(0)
4,1,2,ケープウィッカム,牝3,55.0,石川,1:54.4,3,3,6.7,40.0,美浦中舘,436(-4)
5,4,8,フローティンローズ,牝3,55.0,柴田大,1:54.9,3,7,24.3,40.6,美浦上原博,470(-2)
6,8,15,マツリボタン,牝3,54.0,☆永野,1:55.0,1/2,5,21.0,39.8,美浦伊藤圭,448(-2)
7,7,14,キガタレイ,牝3,55.0,横山和,1:55.2,1.1/4,6,22.1,40.7,美浦竹内,468(-4)
8,3,5,ベストベルシック,牝3,55.0,石橋脩,1:55.3,クビ,9,60.3,39.8,美浦森一,412(-16)
9,1,1,ミドリタツ,牝3,55.0,北村宏,1:55.5,1,12,158.1,40.6,美浦田島,470(+4)
10,6,12,リフレイン,牝3,55.0,宮崎,1:55.6,1/2,8,47.8,40.3,美浦鈴木慎,464(-14)
11,2,3,アイヲコメテ,牝3,55.0,丸田,1:56.0,2.1/2,11,137.0,41.6,美浦奥村武,486(-8)
12,3,6,マリノマジカル,牝3,51.0,★小林美,1:56.0,ハナ,14,255.7,41.2,美浦尾形,466(+4)
13,2,4,ダイノハイド,牝3,55.0,丹内,1:56.8,5,10,104.6,40.6,美浦清水英,464(0)
14,6,11,チャンミコチョロン,牝3,52.0,▲土田,1:57.3,2.1/2,16,287.9,42.1,美浦萱野,496(0)
15,8,16,サクブット,牝3,55.0,柴田善,1:57.8,3.1/2,15,274.0,42.2,美浦和田勇,432(0)
16,7,13,シャンゼリゼハート,牝3,53.0,◇藤田菜,2:00.4,大,13,205.2,43.3,美浦深山,370(0)
