馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キャロルビアンカ,牝5,城戸,栗東・荒川,先行,137.8,9,8,4歳以上1勝クラス,38.7,482(+2),中京,6,連闘,Y,,3,サトノダイヤモンド,タイキシャトル,,
2,2,ブラックドレス,牝4,,栗東・谷,,3.1,2,2,4歳以上1勝クラス,38.2,436(-2),小倉,20,中2週,Y,,3,ブラックタイド,ロージズインメイ,,
3,3,ブライテン,牝5,鷲頭,栗東・高橋亮,差し,18.2,6,5,4歳以上1勝クラス,37.5,424(+6),阪神,20,中2週,Y,,3,シルバーステート,アルデバランII,,
4,4,タガノエリザベス,牝5,菱田,栗東・岡田,先行,31.8,8,10,4歳以上1勝クラス,39.3,484(-2),阪神,20,中2週,Y,,3,キタサンブラック,キングカメハメハ,,
5,5,ジュリアスローズ,牝4,田口,栗東・新谷,先行,207.7,10,13,4歳以上1勝クラス,43.3,446(+2),阪神,6,連闘,Y,,2,エピファネイア,コロナドズクエスト,,
6,6,サイモンコーラル,牝5,高杉,栗東・羽月,差し,11.2,5,7,4歳以上1勝クラス,38.1,458(+6),小倉,27,中3週,Y,,3,ビーチパトロール,ゼンノロブロイ,,
7,7,フルレゾン,牝4,松山,栗東・池添,追込,2.1,1,10,3歳以上1勝クラス,34.1,454(+6),京都,84,中11週,Y,,3,オルフェーヴル,ティンバーカントリー,,
8,7,ヒロインズクレスト,牝4,古川吉,栗東・本田,差し,6.1,3,5,4歳以上1勝クラス,38.2,476(+2),京都,28,中3週,Y,,3,スクリーンヒーロー,ディープインパクト,,
9,8,リエータメンテ,牝4,吉村,栗東・佐藤悠,先行,27.6,7,10,4歳以上1勝クラス,39.9,464(0),小倉,35,中4週,Y,,3,ドゥラメンテ,クロフネ,,
10,8,テンクウハット,牝5,太宰,栗東・渡辺,,11.2,4,13,4歳以上1勝クラス,36.8,470(+4),阪神,6,連闘,Y,,3,モーリス,フジキセキ,,
