券種,組み合わせ,配当,人気
単勝,9,540,4
複勝,9,150,4
複勝,15,110,1
複勝,12,140,3
枠連,5-8,610,3
馬連,9-15,630,3
ワイド,9-15,270,4
ワイド,9-12,350,5
ワイド,12-15,240,2
馬単,9-15,1450,7
3連複,9-12-15,610,2
3連単,9-15-12,3840,11
