馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ディスタントスカイ,牡4,酒井,栗東・角田,,3.0,1,2,4歳以上1勝クラス,35.7,514(0),新潟,14,中1週,Y,,3,Uncle Mo,Smart Strike,,
2,1,ラブカヒルー,牝6,国分優,栗東・森田,差し,248.7,16,8,4歳以上1勝クラス,34.5,456(+4),京都,14,中1週,Y,,3,カレンブラックヒル,マイネルラヴ,,
3,2,メイショウオオミネ,牡5,田口,栗東・石橋,差し,87.1,12,14,4歳以上1勝クラス,38.4,444(-2),阪神,57,中7週,Y,,3,ドゥラメンテ,Thousand Words,,
4,2,ドナウパール,牝5,,栗東・斉藤崇,差し,17.8,8,11,4歳以上1勝クラス,42.9,464(+10),阪神,70,中9週,Y,,3,エピファネイア,ディープインパクト,,
5,3,ピカリ,牝4,吉村,栗東・森秀,先行,8.5,5,5,4歳以上1勝クラス,38.0,508(+8),阪神,36,中4週,Y,,3,Twirling Candy,Congrats,,
6,3,フーレイ,牝6,川須,栗東・加藤公,差し,78.3,11,15,4歳以上1勝クラス,35.5,460(0),小倉,78,中10週,Y,,3,ビッグアーサー,ウォーエンブレム,,
7,4,アナレクタ,牡4,川又,栗東・千田,先行,148.9,14,10,,35.5,472(-4),福島,28,中3週,Y,,3,ノヴェリスト,ファスリエフ,,
8,4,シャインズオンユー,牡4,小崎,栗東・藤野,差し,167.9,15,15,3歳以上1勝クラス,39.5,466(+10),中山,148,中20週,Y,,3,サトノクラウン,ファスリエフ,,
9,5,ルクスノア,牝4,鮫島駿,栗東・平田,先行,8.2,4,6,4歳以上1勝クラス,38.0,482(+10),阪神,77,中10週,Y,,3,オルフェーヴル,ハービンジャー,,
10,5,セントキルダ,牡4,松若,栗東・東田,差し,33.2,10,8,4歳以上1勝クラス,35.8,468(-14),中京,50,中6週,Y,,3,スワーヴリチャード,キングズベスト,,B
11,6,パッシングシャワー,牡4,岩田康,栗東・安田,先行,5.1,2,5,4歳以上1勝クラス,36.1,522(+8),京都,15,中1週,Y,,3,Iffraaj,Frankel,,
12,6,シュブロンレーヴル,牝4,岩田望,栗東・杉山佳,先行,21.4,9,6,4歳以上1勝クラス,35.4,418(+18),小倉,78,中10週,Y,,3,オルフェーヴル,ロードカナロア,,
13,7,トウカイエルデ,牡4,団野,栗東・茶木,先行,12.1,7,13,4歳以上1勝クラス,39.2,452(-10),阪神,64,中8週,Y,,3,オルフェーヴル,キングカメハメハ,,
14,7,ウィルダネス,牝4,高杉,栗東・野中,差し,136.5,13,16,4歳以上1勝クラス,40.2,448(-8),阪神,50,中6週,Y,,3,シルバーステート,Orpen,,
15,8,スウィートリワード,牝4,浜中,栗東・宮本,差し,10.3,6,9,4歳以上1勝クラス,34.5,458(+4),中京,56,中7週,Y,,3,カリフォルニアクローム,モンジュー,,
16,8,ルージュレベッカ,牝4,古川吉,栗東・昆,差し,7.8,3,2,4歳以上1勝クラス,34.5,464(+4),福島,29,中3週,Y,,3,キズナ,Luhuk,,B
