券種,組み合わせ,配当,人気
単勝,13,1120,5
複勝,13,260,4
複勝,8,240,3
複勝,2,190,2
枠連,5-7,1780,7
馬連,8-13,2370,9
ワイド,8-13,730,9
ワイド,2-13,710,8
ワイド,2-8,410,4
馬単,13-8,7070,22
3連複,2-8-13,3470,12
3連単,13-8-2,32770,96
