コーナー,通過順
1コーナー,"(*7,11,13)-8(2,3)15,4,10,16,1(5,9,14)-6-12"
2コーナー,"7(11,13)(2,8)3-(4,15)(16,10)1,5(9,14)-6-12"
3コーナー,"7(11,13,6)2(8,3)16(4,15)(9,10,1)14,12,5"
4コーナー,"(*7,11)(2,6)(16,8,13)3(9,10,4)14(15,1)12,5"
