コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,15)13(1,4,8)6(5,10)12,11-9(7,14)-2-16"
4コーナー,"(*3,15)(1,6,13)8(12,5,10)-11,4(7,9)14,2-16"
