コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(3,16)(10,7,13)15,5-(6,14)-(1,12)(4,11)(9,8)"
4コーナー,"2(10,3)16(7,13)5,15(6,14)1(4,11,12)9,8"
