着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,タイセイアビオン,牝3,55.0,団野,1:59.7,,3,8.2,34.8,栗東浜田,426(0)
2,2,4,ビクスバイト,牝3,55.0,川田,1:59.9,3/4,2,3.3,35.1,栗東佐藤悠,462(+4)
3,8,17,ルーチェブリラーレ,牝3,55.0,岩田望,2:00.1,1.1/2,1,2.4,35.0,栗東福永,466(0)
4,5,9,ゴールデンテティス,牝3,55.0,加藤,2:00.1,アタマ,4,8.2,34.7,栗東庄野,460(0)
5,7,13,ノブレスラブリエ,牝3,55.0,田口,2:00.2,クビ,13,159.0,35.6,栗東西園翔,450(+5)
6,2,3,メイショウプレマ,牝3,55.0,太宰,2:00.2,アタマ,6,17.2,35.1,栗東石橋,476(+4)
7,6,12,ノチェブエナ,牝3,55.0,吉村,2:00.2,ハナ,14,172.4,34.6,栗東小栗,418(-2)
8,7,15,オーマイラッキーン,牝3,55.0,秋山稔,2:00.4,1,12,118.4,35.3,栗東高橋康,492(+8)
9,8,16,テンダーワーズ,牝3,55.0,坂井,2:00.5,1,7,24.0,35.0,栗東中尾,438(-2)
10,4,7,レーヴドリュヌ,牝3,55.0,松若,2:00.6,1/2,9,48.6,34.8,栗東宮本,434(-2)
11,1,2,オーロアルジェント,牝3,54.0,☆田山,2:00.9,1.3/4,5,9.4,35.3,栗東高野,444(-14)
12,1,1,グラディオール,牝3,52.0,▲森田,2:00.9,ハナ,16,319.7,35.1,栗東寺島,430(+4)
13,7,14,フィールライクユー,牝3,55.0,角田和,2:01.0,クビ,15,275.6,35.4,栗東森田,384(-8)
14,5,10,ワンダーデリエール,牝3,53.0,◇永島,2:01.2,1.1/2,8,36.1,36.4,栗東小崎,476(-4)
15,3,5,ワンダースアン,牝3,55.0,幸,2:01.3,3/4,10,62.9,36.0,栗東斉藤崇,462(-2)
16,8,18,リュネヴィル,牝3,53.0,△柴田裕,2:01.7,2,18,609.2,37.0,栗東梅田,478(0)
17,3,6,ハギノデュア,牝3,55.0,藤懸,2:01.7,クビ,17,565.2,35.9,栗東高野,424(-2)
18,6,11,ダンツカレン,牝3,52.0,▲川端,2:03.2,9,11,110.2,38.7,栗東四位,484(-8)
