券種,組み合わせ,配当,人気
単勝,9,1870,8
複勝,9,450,7
複勝,15,170,1
複勝,12,280,5
枠連,5-8,2110,8
馬連,9-15,4340,16
ワイド,9-15,1360,18
ワイド,9-12,2040,27
ワイド,12-15,1140,13
馬単,9-15,11100,44
3連複,9-12-15,17100,53
3連単,9-15-12,107230,320
