コーナー,通過順
1コーナー,"4,5,10,14-(11,2)-1(7,13)-3,9,12-8=6"
2コーナー,"4,5,10(11,14)-2-(1,13)-7,3(9,12)-8=6"
3コーナー,"4,10(11,14)(5,2)-(13,3,12)-(9,8)-1-7-6"
4コーナー,"(4,*10)14,11,2-(13,3)-12(5,8)9=1,7-6"
