着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,リッチブラック,牡5,58.0,西村淳,2:24.0,,6,9.0,35.4,栗東西村,470(0)
2,1,1,ノートルプロメス,牡5,58.0,坂井,2:24.0,ハナ,3,5.9,34.7,栗東四位,500(-2)
3,7,10,ディアマイサン,牡4,58.0,和田竜,2:24.3,1.1/2,11,42.3,35.3,栗東松下,526(-6)
4,5,5,ヴァンデスト,牝5,55.0,☆田口,2:24.3,ハナ,7,11.3,34.8,栗東藤沢,418(0)
5,7,9,ウインリュクス,牝4,53.0,▲吉村,2:24.3,ハナ,12,86.4,34.8,栗東吉田,424(0)
6,6,8,セルケト,牝5,56.0,Mデム,2:24.3,クビ,8,15.1,35.3,栗東藤野,498(+6)
7,6,7,ペネトレイトゴー,セ4,58.0,岩田康,2:24.4,クビ,1,4.2,35.2,栗東森秀,436(+2)
8,2,2,ダノンクロム,牡4,58.0,松若,2:24.8,2.1/2,5,8.4,36.1,栗東音無,510(+4)
9,5,6,カズキ,牡4,55.0,▲高杉,2:24.9,1/2,9,15.5,35.4,栗東梅田,444(+6)
10,8,11,プルサティーラ,牝5,56.0,団野,2:25.5,3.1/2,4,6.3,36.2,栗東斉藤崇,456(+6)
11,8,12,ラバタンシン,牡4,58.0,岩田望,2:25.8,1.3/4,2,5.7,37.2,栗東寺島,494(-4)
12,4,4,アットアブラスト,牡4,58.0,幸,2:26.0,1.1/2,10,33.4,37.1,栗東小椋,460(0)
