馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マリノエステーラ,牝3,橋木,栗東・中竹,追込,254.1,16,16,2歳未勝利,35.5,440(0),阪神,21,中2週,Y,,2,コントレイル,First Samurai,
2,1,ギレイ,牡3,吉村,栗東・清水久,差し,86.9,10,10,2歳新馬,35.7,494(-6),阪神,21,中2週,Y,,1,ブリックスアンドモルタル,ダンスインザダーク,
3,2,キタノシャカール,牡3,池添,栗東・吉田,先行,4.0,2,2,2歳未勝利,37.5,444(+2),中京,29,中3週,Y,,3,ニューイヤーズデイ,ハードスパン,
4,2,キボウホー,牡3,岩田康,栗東・松永幹,差し,107.5,12,7,2歳未勝利,40.3,450(+2),阪神,28,中3週,Y,,2,Zarak,Siyouni,
5,3,フロムザムーン,牡3,小崎,栗東・畑端,追込,207.3,14,7,2歳未勝利,38.5,470(+4),中京,21,中2週,Y,,3,ルヴァンスレーヴ,マンハッタンカフェ,
6,3,ワンダフルデイズ,牡3,ハマー,栗東・高橋忠,先行,3.2,1,4,2歳未勝利,38.2,506(+8),阪神,21,中2週,Y,,3,ルーラーシップ,ディープインパクト,
7,4,ミスターエメラルド,牡3,鮫島駿,栗東・中村,先行,6.4,4,3,2歳新馬,37.4,514(-4),阪神,22,中2週,Y,,1,ドレフォン,クロフネ,
8,4,メイショウソウテン,牡3,和田竜,栗東・鈴木孝,逃げ,17.1,7,5,2歳未勝利,35.3,562(+2),京都,71,中9週,Y,,2,ブリックスアンドモルタル,マンハッタンカフェ,
9,5,ニテンイチリュウ,牡3,田口,栗東・高橋康,逃げ,217.6,15,7,2歳新馬,35.7,488(+8),阪神,29,中3週,Y,,1,ディープブリランテ,ローエングリン,
10,5,メイショウゴウケツ,牡3,太宰,栗東・石橋,先行,121.8,13,6,2歳未勝利,39.5,502(+4),阪神,21,中2週,Y,,3,リオンディーズ,フレンチデピュティ,
11,6,メンデレーエフ,牡3,岩田望,栗東・野中,差し,5.4,3,3,2歳新馬,37.6,484(+4),京都,91,中12週,Y,,1,ディスクリートキャット,パイロ,
12,6,ミニュイ,牡3,田山,栗東・秋山,差し,106.2,11,6,2歳新馬,39.6,492(+4),中京,28,中3週,Y,,1,ドレフォン,ハーツクライ,
13,7,サンセバ,牡3,武豊,栗東・吉岡,差し,19.2,8,5,2歳新馬,37.5,480(+4),阪神,22,中2週,Y,,1,Justify,Kingman,
14,7,アンコールアゲイン,牡3,松山,栗東・今野,,9.3,5,4,2歳新馬,38.4,484(-2),京都,56,中7週,Y,,1,ナダル,Scat Daddy,
15,8,ロンバルドシチー,牡3,高杉,栗東・西園翔,差し,66.9,9,6,2歳未勝利,40.0,450(-4),中京,21,中2週,Y,,2,ルヴァンスレーヴ,ルーラーシップ,
16,8,マシン,牡3,団野,栗東・石坂,先行,14.0,6,3,2歳未勝利,38.1,470(+2),京都,91,中12週,Y,,3,クリソベリル,クロフネ,
