コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)(10,15)(14,16)(11,12)-(9,4)-(6,8)1(3,7)5"
4コーナー,"(*2,13)(10,14,15)(11,12,16)-(9,4)(6,8)1(5,3)7"
