馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エンブレムコード,牝5,津村,美浦・尾関,差し,36.6,10,5,,34.5,466(+10),新潟,15,中1週,Y,,3,エピファネイア,ウォーエンブレム,
2,1,アンタノバラード,牝3,佐々木,美浦・伊藤大,先行,3.5,1,2,3歳以上1勝クラス,34.8,432(-4),東京,20,中2週,Y,,3,ダノンバラード,ストーミングホーム,
3,2,ソレントフレイバー,牡4,野中,美浦・久保田,差し,16.5,7,3,3歳以上1勝クラス,34.6,482(-6),新潟,77,中10週,Y,,3,キタサンブラック,Le Havre,
4,2,フミサウンド,牡3,丹内,美浦・鹿戸,差し,8.3,4,6,3歳以上1勝クラス,35.8,444(+2),札幌,56,中7週,Y,,3,ジャスタウェイ,Redoute's Choice,
5,3,キガン,牝3,小林凌,美浦・小島,差し,23.5,8,6,3歳以上1勝クラス,35.3,468(+6),新潟,64,中8週,Y,,3,ダイワメジャー,Sea The Stars,
6,3,カメハメハタイム,セ4,角田和,栗東・坂口,先行,40.0,11,8,3歳以上1勝クラス,37.6,502(+12),小倉,70,中9週,Y,,3,ドゥラメンテ,キャプテンスティーヴ,
7,4,ベガリス,牝3,藤懸,栗東・高橋忠,先行,9.0,5,6,3歳以上1勝クラス,34.4,424(+8),阪神,49,中6週,Y,,3,モーリス,キングカメハメハ,
8,4,マルクパージュ,牝3,永島,栗東・斉藤崇,差し,7.3,3,8,3歳以上1勝クラス,34.6,412(-6),阪神,49,中6週,Y,,3,ハービンジャー,ディープインパクト,
9,5,パノティア,牡5,丸山,美浦・金成,差し,30.6,9,12,3歳以上1勝クラス,34.7,530(+8),中山,42,中5週,Y,,3,ドゥラメンテ,ゴールドアリュール,
10,5,ストームサージ,セ4,原田和,美浦・松永康,差し,100.8,15,8,3歳以上1勝クラス,34.7,508(+14),新潟,77,中10週,Y,,1,エピファネイア,Raven's Pass,
11,6,ユキノエリザベス,牝4,菊沢,美浦・小野,先行,58.6,13,12,3歳以上1勝クラス,41.3,454(-20),札幌,57,中7週,Y,,3,キタサンブラック,Oasis Dream,
12,6,ダニエラハニー,牝4,吉田隼,美浦・上原佑,差し,91.8,14,7,3歳以上1勝クラス,35.6,480(+12),新潟,77,中10週,Y,,2,トゥザワールド,Cherokee Run,
13,7,ショウナンラタン,牡4,石橋脩,栗東・西園正,差し,42.8,12,8,3歳以上1勝クラス,35.0,494(-4),阪神,127,中17週,Y,,3,ダイワメジャー,スウェプトオーヴァーボード,
14,7,レイフォール,牡3,武藤,美浦・武藤,先行,140.4,16,15,3歳以上1勝クラス,43.4,454(0),福島,99,中13週,Y,,3,リオンディーズ,シンボリクリスエス,
15,7,アクートゥス,牡3,西塚,栗東・藤原,逃げ,11.9,6,,,0.0,464(+4),阪神,49,中6週,Y,,3,ルーラーシップ,ディープインパクト,
16,8,ツキニホエル,牡4,小林美,美浦・武市,差し,201.0,18,16,3歳以上1勝クラス,39.3,444(0),中山,49,中6週,Y,,3,アドマイヤムーン,サクラバクシンオー,
17,8,アップフルーク,牡4,水沼,美浦・松山,逃げ,154.7,17,1,祝・純烈酒,39.9,508(-4),金沢,131,中18週,,,0,トゥザグローリー,アドマイヤムーン,
18,8,エリーズダイヤ,牝3,藤田菜,美浦・戸田,,4.0,2,1,3歳以上1勝クラス,35.1,476(-4),東京,20,中2週,Y,,3,ハーツクライ,フレンチデピュティ,
