コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(6,7)(3,4,12,13)5(10,14)8,9=11"
4コーナー,"1,2(6,7)(12,13)3(5,4)(8,10)(9,14)=11"
