コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,7(2,9)(1,3)(12,13)-5,8(6,14)(10,15)4"
4コーナー,"11,7,9,2(1,3)-(12,13)(5,8)-(6,14)-(10,15)4"
