馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フィオリトゥーラ,牝3,Ａルメ,栗東・森田,差し,132.0,16,5,2歳未勝利,36.6,432(+6),阪神,27,中3週,Y,,3,ゴールドシップ,キングカメハメハ,,
2,1,マサノカナリア,牝3,国分優,栗東・加用,先行,23.9,10,7,2歳新馬,35.0,458(-4),阪神,21,中2週,Y,,1,シルバーステート,メイショウボーラー,,
3,2,ミラルージュ,牝3,酒井,栗東・森田,差し,468.2,18,10,2歳新馬,35.0,418(-2),阪神,21,中2週,Y,,1,ゴールドシップ,デュランダル,,
4,2,ソルトクィーン,牝3,池添,栗東・武英,逃げ,6.5,4,3,2歳新馬,34.8,434(-6),阪神,16,中1週,Y,,1,シルバーステート,ストロングリターン,,
5,3,ブラックサンライズ,牝3,北村友,栗東・音無,逃げ,18.2,6,4,2歳新馬,36.1,478(0),中山,16,中1週,Y,,1,キタサンブラック,クロフネ,,
6,3,マフティ,牝3,太宰,栗東・武英,差し,393.6,17,12,2歳新馬,40.8,488(-2),阪神,20,中2週,Y,,1,マクフィ,エンパイアメーカー,,
7,4,エヴァンスウィート,牝3,坂井,栗東・友道,先行,3.8,1,4,2歳未勝利,36.1,424(+2),京都,97,中13週,Y,,3,スワーヴリチャード,Machiavellian,,
8,4,レディーヴァリュー,牝3,角田河,栗東・小林,先行,40.2,11,4,2歳新馬,34.9,440(-2),京都,76,中10週,Y,,1,ジャスタウェイ,コロナドズクエスト,,
9,5,ウインキャロライン,牝3,武豊,栗東・杉山晴,,5.5,2,3,2歳新馬,34.3,492(0),阪神,20,中2週,Y,,1,イスラボニータ,クロフネ,,
10,5,エポックヴィーナス,牝3,和田竜,栗東・新谷,差し,20.6,8,6,2歳新馬,34.0,440(0),阪神,34,中4週,Y,,1,ヴィクトワールピサ,ブライアンズタイム,,
11,6,カンバーランド,牝3,団野,栗東・高橋忠,先行,20.0,7,14,2歳未勝利,38.5,526(-8),阪神,20,中2週,Y,,3,ドゥラメンテ,Custom for Carlos,,
12,6,クランベリーダンス,牝3,田口,栗東・庄野,,51.9,12,3,2歳新馬,35.8,388(+2),京都,77,中10週,Y,,1,スワーヴリチャード,キングカメハメハ,,
13,7,グローブアマランス,牝3,浜中,栗東・中尾,差し,5.8,3,3,2歳未勝利,35.8,448(-4),阪神,27,中3週,Y,,2,ドゥラメンテ,メイショウサムソン,,
14,7,ウィズユアハート,牝3,横山典,栗東・四位,差し,21.8,9,4,2歳未勝利,36.3,418(-8),京都,76,中10週,Y,,3,ゴールドシップ,ダノンシャンティ,,
15,7,ハギノインスパイア,牝3,今村,栗東・寺島,,66.2,13,,,,438(0),,,,,,,キズナ,ダイワメジャー,,
16,8,クラリオ,牝3,岩田望,栗東・吉村,差し,69.6,14,11,2歳未勝利,35.3,440(0),阪神,20,中2週,Y,,3,エピファネイア,キングカメハメハ,,
17,8,バニーホップ,牝3,松若,栗東・辻野,差し,72.3,15,8,2歳新馬,35.6,406(-10),札幌,154,中21週,Y,,1,イスラボニータ,Tapit,,
18,8,プレアデスグループ,牝3,松山,栗東・吉岡,差し,7.0,5,4,2歳新馬,34.3,426(0),阪神,21,中2週,Y,,1,サトノアラジン,マジェスティックウォリアー,,
