券種,組み合わせ,配当,人気
単勝,5,360,3
複勝,5,110,3
複勝,6,110,2
複勝,9,110,1
枠連,5-6,310,2
馬連,5-6,350,2
ワイド,5-6,160,2
ワイド,5-9,210,3
ワイド,6-9,140,1
馬単,5-6,590,3
3連複,5-6-9,290,1
3連単,5-6-9,2160,4
