馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルージュルガーノ,牝3,秋山稔,栗東・昆,,6.4,3,9,3歳未勝利,36.7,446(-8),小倉,22,中2週,Y,,3,キタサンブラック,Luhuk,
2,2,ベルセクレト,牝3,田山,栗東・藤岡健,差し,18.8,4,7,3歳未勝利,35.6,466(-2),小倉,14,中1週,Y,,2,リアルスティール,エピファネイア,
3,2,コースタルロード,牝3,横山武,栗東・辻野,差し,3.1,2,2,3歳未勝利,34.6,420(-14),小倉,14,中1週,Y,,1,ロードカナロア,ディープインパクト,
4,3,メイショウジーニー,牝3,柴田裕,栗東・秋山,先行,51.2,9,5,3歳未勝利,36.6,392(-4),小倉,21,中2週,Y,,3,サトノアラジン,デュランダル,
5,3,ダノンステート,牡3,角田和,栗東・千田,差し,27.1,7,11,3歳未勝利,33.8,476(-6),京都,64,中8週,Y,,3,シルバーステート,Into Mischief,
6,4,アンリミテッド B,牡3,,栗東・高野,差し,25.0,6,8,3歳未勝利,40.6,494(+2),小倉,15,中1週,Y,,3,キズナ,Dansili,
7,4,チュウワメロディー,牡3,松山,栗東・小崎,先行,1.8,1,2,3歳未勝利,34.4,462(+6),小倉,15,中1週,Y,,3,ミスターメロディ,スペシャルウィーク,
8,5,ステキサプライズ,牡3,国分恭,美浦・粕谷,先行,126.7,10,12,3歳未勝利,39.4,432(0),函館,22,中2週,Y,,3,ゴールドシップ,ショウナンカンプ,
9,5,メイケイシャイン,牡3,高倉,栗東・武英,差し,305.5,13,15,3歳未勝利,49.3,480(-6),新潟,77,中10週,Y,,3,ミッキーアイル,ハービンジャー,
10,6,ピンクパンサー,牝3,吉村,栗東・庄野,差し,136.4,11,14,3歳未勝利,36.1,468(-2),小倉,14,中1週,Y,,2,アルアイン,タヤスツヨシ,
11,6,テーオーエリーナ,牝3,森田,栗東・宮,先行,387.9,14,14,3歳未勝利,42.2,440(-6),阪神,50,中6週,Y,,3,ベストウォーリア,ハービンジャー,
12,7,ファーストアタック,牡3,荻野極,栗東・緒方,差し,47.9,8,11,3歳未勝利,36.2,434(+2),小倉,21,中2週,Y,,3,ネロ,カンパニー,
13,7,アリディプラチノ,牝3,川端,栗東・畑端,差し,155.7,12,8,3歳未勝利,35.5,430(+4),小倉,14,中1週,Y,,3,ホークビル,ゴールドアリュール,
14,8,グランブリーゼ,牝3,加藤,栗東・庄野,差し,475.9,15,15,3歳未勝利,38.9,480(+10),京都,64,中8週,Y,,1,マジェスティックウォリアー,アルデバランII,
15,8,ウイングサンライズ,牝3,坂井,栗東・矢作,差し,19.3,5,8,3歳未勝利,35.5,408(+2),阪神,120,中16週,Y,,2,コントレイル,Harlan's Holiday,
