券種,組み合わせ,配当,人気
単勝,12,700,3
複勝,12,160,3
複勝,9,110,1
複勝,5,160,4
枠連,7-8,500,3
馬連,9-12,610,3
ワイド,9-12,280,3
ワイド,5-12,670,8
ワイド,5-9,270,2
馬単,12-9,1500,5
3連複,5-9-12,1130,3
3連単,12-9-5,5720,15
