券種,組み合わせ,配当,人気
単勝,8,350,1
複勝,8,160,1
複勝,15,240,4
複勝,11,550,7
枠連,4-7,520,2
馬連,8-15,1490,6
ワイド,8-15,620,6
ワイド,8-11,1740,14
ワイド,11-15,3230,34
馬単,8-15,2510,10
3連複,8-11-15,13690,40
3連単,8-15-11,43380,110
