コーナー,通過順
1コーナー,"1(4,8)(7,15)(6,9,13)(10,11,14)5-12-3-2"
2コーナー,"1-4,8,7(6,15)(9,13)14(10,11)5,12,3-2"
3コーナー,"1-(4,8)(7,13)14(15,11,3)(6,5)10,2,12,9"
4コーナー,"(*1,4)8(7,13)11(15,14,3)(6,10,5)2,12-9"
