券種,組み合わせ,配当,人気
単勝,9,1350,6
複勝,9,460,8
複勝,4,260,3
複勝,5,330,6
枠連,2-5,3780,15
馬連,4-9,5960,27
ワイド,4-9,1650,23
ワイド,5-9,2270,30
ワイド,4-5,1590,21
馬単,9-4,11900,51
3連複,4-5-9,18740,71
3連単,9-4-5,120600,434
