コーナー,通過順
1コーナー,"(*12,10)11,1(3,7)-4,6-(5,9)8,2"
2コーナー,"12,10(1,11)3,7,4,6,5(8,9)-2"
3コーナー,"(*12,10)(1,11)7,3(5,4,8)6,2,9"
4コーナー,"(*12,11)7(10,3)(1,8)(5,4)2,6,9"
