コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,10,11)(3,14)(1,9,16)-(6,8)15,13,5-2,12=7"
4コーナー,"(4,*10,11)(3,16)14,8,9-(1,6,15)(5,13)-2=12=7"
