馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サウンドレイラ,牝3,西村淳,栗東・渡辺,先行,18.1,9,8,3歳以上1勝クラス,34.4,468(+2),京都,28,中3週,Y,,3,イスラボニータ,Kitten's Joy,
2,1,タイキバルドル,牡3,坂井,栗東・大久保,先行,11.8,5,10,3歳1勝クラス,37.1,474(+6),阪神,217,中30週,Y,Y,2,ダイワメジャー,キングヘイロー,
3,2,ケイアイクビラ,牡3,藤懸,栗東・宮本,先行,6.4,3,2,,35.6,492(+8),札幌,78,中10週,Y,,3,ビッグアーサー,Afleet Alex,
4,2,バレル,牡4,和田竜,栗東・鮫島,,56.8,15,14,3歳以上1勝クラス,39.0,478(0),京都,28,中3週,Y,,3,シルバーステート,プリサイスエンド,
5,3,デイトナモード,牡3,横山和,栗東・千田,先行,25.7,10,1,3歳未勝利,35.1,522(0),小倉,77,中10週,Y,,3,アメリカンペイトリオット,スズカマンボ,
6,3,サク,牝4,,栗東・北出,差し,8.3,4,4,3歳以上1勝クラス,35.7,450(+6),新潟,15,中1週,Y,,3,リオンディーズ,マヤノトップガン,
7,4,アパショナード,牡4,団野,栗東・千田,先行,14.3,8,8,3歳以上1勝クラス,36.0,432(-2),京都,14,中1週,Y,,3,ワールドエース,Sea The Stars,
8,4,スイープラン,牝3,河原田,栗東・渡辺,先行,37.5,11,16,3歳以上1勝クラス,35.7,456(+8),小倉,85,中11週,Y,,3,シャンハイボビー,ディープインパクト,
9,5,エーデルサンライズ,牝3,藤岡康,栗東・小林,先行,51.7,13,7,,35.3,424(0),中京,119,中16週,Y,,3,シャンハイボビー,キングカメハメハ,
10,5,メイショウヒメゴゼ,牝4,角田河,栗東・飯田祐,差し,161.0,17,11,3歳以上1勝クラス,34.5,470(+2),京都,29,中3週,Y,,3,マジェスティックウォリアー,フレンチデピュティ,
11,6,オードリーバローズ,牝3,,栗東・清水久,先行,3.9,1,3,3歳以上1勝クラス,33.7,482(0),京都,28,中3週,Y,,3,キタサンブラック,チチカステナンゴ,
12,6,ルージュルミナス,牝4,今村,栗東・平田,先行,145.3,16,5,JRA交流,39.0,470(0),園田,88,中12週,,,2,ロードカナロア,クロフネ,
13,7,パルティクラール,牝3,Ｍデム,栗東・牧浦,差し,4.8,2,4,3歳以上1勝クラス,36.4,510(-4),新潟,15,中1週,Y,,3,ヴィクトワールピサ,Holy Roman Emperor,
14,7,シコウ,セ6,田口,栗東・藤沢,差し,56.2,14,6,3歳以上1勝クラス,36.3,472(+2),新潟,15,中1週,Y,,3,マツリダゴッホ,Authorized,
15,8,ユメハハテシナク B,牡3,鮫島駿,栗東・石坂,,12.7,6,13,3歳以上1勝クラス,42.6,478(+16),小倉,77,中10週,Y,,3,ダイワメジャー,タイキシャトル,
16,8,グランデサラス,牡3,松若,栗東・池添,先行,14.2,7,12,,36.5,500(+10),中京,119,中16週,Y,,3,エピファネイア,クロフネ,
17,8,レッドテンペスト,セ3,富田,栗東・笹田,差し,45.8,12,10,3歳以上1勝クラス,34.2,450(+2),京都,28,中3週,Y,,3,リオンディーズ,Storm Cat,
