コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7)(6,9)(2,4)13(5,11,16)14(3,8,15)(12,18)10,17"
4コーナー,"(*1,7)(6,9)(2,4,13)(11,16)-(5,14)(3,15)8,18,12-(10,17)"
