着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,シゲルカチョウ,牝5,56.0,酒井,1:07.7,,9,22.3,34.1,栗東高橋康,514(+14)
2,6,12,インプロバイザー,牡4,58.0,松若,1:07.7,アタマ,11,28.4,34.5,栗東音無,484(+6)
3,8,16,メイショウクリフト,牡4,58.0,武豊,1:07.8,1/2,5,11.4,33.6,栗東笹田,448(0)
4,2,3,マイネルレノン,牡4,57.0,☆泉谷,1:07.9,クビ,3,7.1,34.2,栗東宮,470(+4)
5,4,8,ブロンズレッド,牡5,58.0,幸,1:07.9,クビ,15,83.2,33.6,栗東牧浦,524(-4)
6,1,1,ブッシュガーデン,牝4,56.0,松山,1:07.9,アタマ,2,3.9,34.0,美浦武井,466(-6)
7,3,5,ベンガン,牡6,58.0,岩田望,1:08.1,1,4,7.9,34.2,栗東千田,468(-2)
8,5,10,ジャスパークローネ,牡4,57.0,☆松本,1:08.3,1,10,24.4,35.3,栗東森秀,488(+4)
9,5,9,テーオーディエス,牝5,56.0,Mデム,1:08.3,ハナ,13,53.6,33.7,栗東宮,440(-2)
10,7,13,カレンヒメ,牝6,56.0,藤岡康,1:08.4,1,7,16.4,33.6,栗東安田翔,426(+2)
11,6,11,ウインバグース,牡4,54.0,★永島,1:08.9,3,1,3.6,35.9,栗東西園正,480(+2)
12,8,15,タイセイブリリオ,牡4,55.0,▲田口,1:09.0,クビ,6,16.1,35.6,栗東大橋,480(0)
13,4,7,エンジェルシリカ,牝4,52.0,★古川奈,1:09.0,ハナ,8,19.1,35.0,栗東矢作,450(-10)
14,1,2,グッドグロウス,牡4,58.0,藤懸,1:09.2,1.1/2,14,76.4,34.6,栗東加用,468(-2)
15,2,4,テイエムヒマラヤ,牡4,58.0,松田,1:09.3,1/2,16,145.7,35.3,栗東武英,464(-10)
16,7,14,メイショウエニシア,牝5,53.0,▲今村,1:10.6,8,12,41.0,37.4,栗東本田,448(-8)
