券種,組み合わせ,配当,人気
単勝,3,350,2
複勝,3,170,1
複勝,15,3300,14
複勝,14,1340,12
枠連,2-8,4280,13
馬連,3-15,27280,56
ワイド,3-15,7620,57
ワイド,3-14,3210,32
ワイド,14-15,18210,84
馬単,3-15,39020,92
3連複,3-14-15,224210,272
3連単,3-15-14,943530,379
