券種,組み合わせ,配当,人気
単勝,1,570,2
複勝,1,260,3
複勝,8,410,5
複勝,7,710,9
枠連,1-4,3230,13
馬連,1-8,4740,15
ワイド,1-8,1470,15
ワイド,1-7,3310,32
ワイド,7-8,2870,30
馬単,1-8,8460,23
3連複,1-7-8,32890,88
3連単,1-8-7,142530,350
