コーナー,通過順
1コーナー,
2コーナー,"(*10,14)(5,16)(6,9,15)13(1,4,11)7,8,3,2-12"
3コーナー,"(*10,14,16)(5,9)15(6,13)4(1,8,11)(3,2)=(12,7)"
4コーナー,"10(14,16)(5,9)(6,13)(15,8,11)(1,4,2)3=12=7"
