馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アブキールベイ,牝2,岩田望,栗東・坂口,差し,7.2,4,6,,34.4,416(+6),京都,56,中7週,Y,,3,ファインニードル,ハーツクライ,
2,2,カナールドーロ,牡2,吉村智,地方・石橋満,逃げ,300.7,9,8,JRA認定,44.6,462(-10),園田,26,中3週,,,0,エスケンデレヤ,Malibu Moon,
3,3,マジカルシャイン,牝2,武豊,栗東・武英,先行,2.8,1,1,2歳未勝利,37.6,486(-6),京都,42,中5週,Y,,2,Catholic Boy,Distorted Humor,
4,4,ヒデノブルースカイ,牡2,古川吉,栗東・梅田,逃げ,101.1,8,7,,34.2,424(+4),京都,14,中1週,Y,,3,ナダル,ディープインパクト,
5,5,ルクスレゼルヴァ,セ2,団野,栗東・村山,差し,9.5,5,1,2歳未勝利,34.8,500(-6),福島,13,中1週,Y,,3,スマートオーディン,アグネスデジタル,
6,6,ブルーサンセット,牝2,Ｃデム,栗東・奥村豊,,3.6,2,9,,37.2,444(-2),福島,20,中2週,Y,,3,アドマイヤマーズ,キングカメハメハ,
7,7,カルプスペルシュ,牝2,,栗東・石坂,差し,3.8,3,11,,35.4,456(-8),京都,28,中3週,Y,,3,シュヴァルグラン,ロードカナロア,
8,8,エコロハート,牝2,松山,栗東・須貝,差し,10.1,6,1,2歳未勝利,35.8,424(+4),福島,28,中3週,Y,,2,ストロングリターン,ハーツクライ,
9,8,ショウナンラフィネ,牝2,田口,栗東・高野,逃げ,59.3,7,9,,35.7,394(+2),京都,56,中7週,Y,,2,オルフェーヴル,キングカメハメハ,
