馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タイセイサーブル,牡3,富田,栗東・高野,逃げ,58.4,14,13,3歳以上1勝クラス,38.4,,中京,22,中2週,Y,,3,エスポワールシチー,エンパイアメーカー,
2,1,メイショウサッソウ,牡3,加藤,栗東・庄野,先行,48.9,12,5,3歳以上1勝クラス,38.2,,中京,22,中2週,Y,,3,ダノンキングリー,シニスターミニスター,
3,2,ボーントゥウォリア,牡3,岩田望,栗東・奥村豊,差し,2.5,1,1,3歳未勝利,37.5,,阪神,77,中10週,Y,,1,シニスターミニスター,エンパイアメーカー,
4,2,ロードヴェリタス,牡3,西塚,栗東・友道,先行,15.0,7,6,3歳以上1勝クラス,37.7,,阪神,78,中10週,Y,,3,Essential Quality,Showcasing,
5,3,ドウジャスティ,牡4,吉村,栗東・池江,逃げ,38.0,10,1,3歳未勝利,39.5,,中京,378,中53週,Y,Y,3,Justify,Galileo,
6,3,アスクチャンスマン,牡3,川田,栗東・梅田,差し,7.6,3,3,3歳以上1勝クラス,38.4,,中京,43,中5週,Y,,3,ドレフォン,キングカメハメハ,
7,4,ドメイン,牡3,田口,栗東・松下,,27.9,9,5,3歳以上1勝クラス,40.2,,中京,35,中4週,Y,,3,リオンディーズ,ステイゴールド,
8,4,エイユーファイヤー B,牡4,中井,栗東・森田,差し,39.0,11,5,,37.7,,中京,29,中3週,Y,,3,ナダル,ゴールドアリュール,
9,5,ゼンノゾンターク,牡3,国分恭,栗東・緒方,先行,75.2,16,1,名古屋CC,39.3,,名古屋,18,中2週,,,2,ダノンプレミアム,ハービンジャー,
10,5,ブラックレジェンド,牡3,今村,栗東・寺島,先行,6.4,2,2,3歳以上1勝クラス,38.7,,小倉,50,中6週,Y,,3,ダノンレジェンド,スペシャルウィーク,
11,6,アメリカンコール,牡3,西村淳,栗東・武幸,先行,9.4,4,3,3歳以上1勝クラス,37.5,,阪神,78,中10週,Y,,3,American Pharoah,Tapit,
12,6,レーンアジリティ,牡4,高倉,栗東・中尾,追込,60.0,15,10,,38.8,,中京,29,中3週,Y,,3,ルヴァンスレーヴ,タイキシャトル,
13,7,ミランド,牡3,田山,栗東・小林,先行,25.3,8,11,3歳以上1勝クラス,40.1,,中京,43,中5週,Y,,3,ゴールドドリーム,キングカメハメハ,
14,7,パイオニアスクエア,牡4,松山,栗東・茶木,先行,9.6,5,2,,39.3,,新潟,43,中5週,Y,,3,ドゥラメンテ,Seattle Fitz,
15,8,ケイアイアマゾン,牡3,藤懸,栗東・秋山,差し,13.0,6,2,3歳以上1勝クラス,37.9,,中京,22,中2週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,
16,8,スターチスブーケ,牝5,酒井,美浦・田中勝,差し,52.9,13,7,,39.3,,新潟,22,中2週,Y,,3,Practical Joke,Haynesfield,
