コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)(2,13)(6,10)3(8,11)9(1,7,12)"
4コーナー,"(*4,5)(2,13)6(3,8,10)(1,7,11,9)12"
