着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ダズリングブレイヴ,セ4,58.0,亀田,1:33.5,,3,5.7,34.9,栗東斉藤崇,484(-4)
2,1,1,スカイハイ,牡3,55.0,△吉村,1:33.5,クビ,1,3.2,35.3,栗東清水久,546(+14)
3,4,8,インマイポケット,牝3,55.0,吉田隼,1:34.1,3.1/2,4,5.7,35.3,栗東武幸,436(+8)
4,1,2,インペリアルコート,牝4,56.0,斎藤,1:34.6,3,9,24.1,36.6,栗東畑端,438(0)
5,4,7,オタルグリーン,牝3,54.0,☆松本,1:34.6,クビ,2,4.9,36.2,栗東中竹,442(0)
6,2,4,クラシックステップ,牡5,58.0,藤岡佑,1:34.7,1/2,7,20.8,36.5,栗東高橋一,494(+4)
7,6,12,ウィズダムハート,牝4,56.0,横山和,1:34.8,3/4,12,55.5,35.8,美浦上原佑,430(-6)
8,5,10,シャーリーゴールド,牝3,55.0,Hドイ,1:34.9,クビ,8,23.9,35.6,栗東須貝,456(+12)
9,3,5,ゼットスパンキー,牡3,54.0,▲柴田裕,1:35.0,1/2,15,192.6,36.0,栗東宮,472(+12)
10,8,15,アランヴェリテ,セ5,57.0,☆西塚,1:35.0,クビ,11,52.3,37.3,栗東中竹,492(+4)
11,5,9,キセキノエンジェル,牝5,56.0,黛,1:35.3,2,16,236.7,36.1,美浦石毛,466(-2)
12,6,11,マーゴットメネス,牡3,57.0,長岡,1:35.4,クビ,13,98.1,36.6,美浦伊坂,476(-2)
13,7,13,ゴーマックス,セ4,56.0,△高杉,1:35.6,1.1/2,10,24.3,37.2,栗東武幸,500(+16)
14,3,6,パシフィックルート,牡3,57.0,鮫島駿,1:36.3,4,5,11.2,37.5,栗東高野,586(+14)
15,2,3,シークレットイスラ,牡3,57.0,岩田康,1:36.7,2.1/2,6,13.2,38.3,美浦辻,460(+2)
16,7,14,プリュムドランジュ,牝4,55.0,☆小沢,1:47.3,大,14,186.9,44.6,栗東藤沢,452(+4)
