券種,組み合わせ,配当,人気
単勝,16,1090,5
複勝,16,500,6
複勝,6,600,9
複勝,1,1460,14
枠連,3-8,3220,16
馬連,6-16,9550,32
ワイド,6-16,3610,40
ワイド,1-16,7880,72
ワイド,1-6,11900,89
馬単,16-6,14290,55
3連複,1-6-16,179940,337
3連単,16-6-1,559020,350
