券種,組み合わせ,配当,人気
単勝,13,2960,8
複勝,13,550,8
複勝,5,270,5
複勝,14,170,1
枠連,3-7,720,2
馬連,5-13,7510,24
ワイド,5-13,2250,23
ワイド,13-14,1260,17
ワイド,5-14,650,5
馬単,13-5,17030,51
3連複,5-13-14,11980,38
3連単,13-5-14,84610,257
