コーナー,通過順
1コーナー,"(*4,6,11)-(2,3,8)(7,14)10(1,9)(13,15)12-5"
2コーナー,"4(6,11)-(2,3,8)(7,14)(1,10)9,15,13,12-5"
3コーナー,"(*4,6)8(2,11)(1,3,14)(7,10)(13,9)(12,15)5"
4コーナー,"4,6(2,8)(1,11,14)10,7(3,9)(13,12,15)-5"
