コーナー,通過順
1コーナー,"8-4-5,9,1,3,2,6,7"
2コーナー,"8-4-5,9(1,3)2,6,7"
3コーナー,"8=5-(4,3)(9,2,6)(1,7)"
4コーナー,"8-5,2(3,6)9(4,7)1"
