コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(5,10)(12,13)-2(1,4,11)(6,9)(3,8)-7"
4コーナー,"14(5,10)-(2,13)12(4,11)1(6,9)3-(7,8)"
