券種,組み合わせ,配当,人気
単勝,9,260,1
複勝,9,150,1
複勝,16,490,9
複勝,7,220,4
枠連,5-8,3370,14
馬連,9-16,4250,16
ワイド,9-16,1360,17
ワイド,7-9,470,3
ワイド,7-16,1960,23
馬単,9-16,5720,19
3連複,7-9-16,8510,29
3連単,9-16-7,41990,135
