着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ボンヌソワレ,牝4,56.0,津村,1:20.7,,1,3.1,33.5,美浦宮田,460(+4)
2,8,11,ホウオウシェリー,牝5,56.0,荻野極,1:20.7,アタマ,5,6.4,33.5,美浦池上,458(+12)
3,8,10,サクセスカラー,牝5,56.0,田辺,1:20.7,アタマ,3,5.3,32.7,美浦久保田,490(+16)
4,6,7,エイヨーアメジスト,牝4,56.0,酒井,1:20.7,ハナ,9,109.1,33.0,栗東高橋康,450(0)
5,1,1,キャッスルレイク,牝4,56.0,松山,1:20.7,アタマ,4,5.4,33.8,栗東松下,480(0)
6,2,2,レイククレセント,牝5,56.0,レーン,1:20.9,1,2,4.7,33.7,美浦大竹,424(0)
7,7,9,ルージュスエルテ,牝5,56.0,横山和,1:20.9,クビ,6,11.8,33.0,美浦手塚徳,480(-2)
8,6,6,リュウノタブーク,牝5,56.0,原田和,1:20.9,ハナ,11,189.9,33.5,美浦伊坂,450(+2)
9,7,8,ライツユーアップ,牝4,56.0,ディー,1:21.2,1.1/2,7,15.5,33.8,栗東角田,446(-6)
10,4,4,スカイビート,牝4,56.0,佐々木,1:21.5,2,8,38.9,34.1,栗東野中,456(-2)
11,5,5,フェデルミエール,牝4,56.0,木幡巧,1:21.5,1/2,10,152.9,34.5,美浦中川,502(+11)
