馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドピエッタ,牝2,丹内,美浦・天間,差し,18.8,6,5,2歳新馬,35.5,484(0),新潟,15,中1週,Y,,1,コパノリッキー,Congrats,,
2,2,カイトヴィント,牡2,丸山,美浦・和田雄,追込,108.1,11,13,2歳未勝利,37.6,472(+16),福島,57,中7週,Y,,2,ルヴァンスレーヴ,キングカメハメハ,,
3,3,オンザバサラ,牡2,横山武,美浦・大和田,差し,19.3,7,6,2歳新馬,36.1,476(+8),福島,57,中7週,Y,,1,ハービンジャー,ディープインパクト,,
4,4,リネンフラッシュ,牡2,柴田大,美浦・粕谷,先行,28.1,8,5,2歳未勝利,40.0,466(+10),新潟,15,中1週,Y,,3,エイシンフラッシュ,ヒカリバオー,,
5,4,ガストフロント,牡2,武藤,美浦・水野,差し,259.1,13,8,2歳未勝利,40.1,436(0),札幌,15,中1週,Y,,2,ロジャーバローズ,ワイルドラッシュ,,B
6,5,レッドソニード,牡2,横山和,美浦・嘉藤,,4.0,3,4,2歳未勝利,36.1,472(-4),新潟,50,中6週,Y,,2,イスラボニータ,ルーラーシップ,,B
7,5,サノノロンドン,牝2,石田,美浦・尾形,先行,28.5,9,5,2歳未勝利,38.5,430(+2),中山,7,連闘,Y,,3,グレーターロンドン,Lemon Drop Kid,,
8,6,トモジャー,牡2,長浜,美浦・小笠,追込,57.4,10,13,2歳新馬,38.3,488(0),中京,15,中1週,Y,,1,ホッコータルマエ,アドマイヤムーン,,
9,6,エルオレンス,牡2,菅原明,美浦・深山,先行,3.7,2,4,2歳新馬,38.4,480(-6),東京,92,中12週,Y,,1,フォーウィールドライブ,ゼンノロブロイ,,
10,7,アメージング,牡2,田辺,美浦・中舘,追込,7.3,4,12,2歳新馬,38.6,470(+2),新潟,22,中2週,Y,,1,Kitten's Joy,Speightstown,,
11,7,キミオモウハナ,牝2,小林勝,栗東・杉山佳,差し,3.6,1,2,2歳新馬,39.3,468(-12),札幌,22,中2週,Y,,1,ルヴァンスレーヴ,エンパイアメーカー,,
12,8,キタノラブミー,牝2,松岡,美浦・萱野,追込,165.1,12,8,2歳未勝利,39.8,500(+2),新潟,15,中1週,Y,,2,アジアエクスプレス,タイキシャトル,,
13,8,リュキア,牡2,木幡巧,美浦・牧,差し,8.6,5,5,2歳未勝利,34.8,460(0),新潟,22,中2週,Y,,2,アメリカンペイトリオット,Bluegrass Cat,,
