券種,組み合わせ,配当,人気
単勝,7,370,2
複勝,7,160,3
複勝,3,280,5
複勝,8,620,7
枠連,3-7,2550,9
馬連,3-7,2100,9
ワイド,3-7,670,9
ワイド,7-8,2060,19
ワイド,3-8,4200,31
馬単,7-3,3640,17
3連複,3-7-8,19020,43
3連単,7-3-8,69030,186
