コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,16,13(2,4)(9,14)(3,10)(8,15)-11-(6,12,5)-7"
4コーナー,"(*1,16)(2,13)4,9(3,14)10-11(8,15)-12(7,5)6"
