コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,13,15(1,10)11(2,6,14)(5,7,12,9)8,16-4"
4コーナー,"(*3,13)15(1,10)11(2,6,14)(5,7,12,9)(16,8)4"
