コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,5(1,2,11,16)(3,6,7,8)(9,10)14,13-154"
4コーナー,"12-(1,5,11,16)2(3,6,7,8)(9,10)14,13,154"
