券種,組み合わせ,配当,人気
単勝,11,710,4
複勝,11,230,5
複勝,4,210,4
複勝,14,170,2
枠連,3-7,2330,8
馬連,4-11,3340,16
ワイド,4-11,1080,18
ワイド,11-14,520,4
ワイド,4-14,830,12
馬単,11-4,6330,31
3連複,4-11-14,3760,11
3連単,11-4-14,31160,130
