コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,17-7,10(2,3,13)(11,15)(1,12)(5,9)16(4,6,8)"
4コーナー,"14,17(7,10)2(3,13)15,11(1,12)(5,9)(8,16)4,6"
