券種,組み合わせ,配当,人気
単勝,2,1280,6
複勝,2,260,5
複勝,3,120,1
複勝,9,290,7
枠連,2-3,1490,6
馬連,2-3,1380,5
ワイド,2-3,550,5
ワイド,2-9,2110,27
ワイド,3-9,630,7
馬単,2-3,3670,13
3連複,2-3-9,4390,17
3連単,2-3-9,32920,114
