コーナー,通過順
1コーナー,"(*1,7)(2,9)6,15(5,3,10)(8,13)11(4,12,18)-(17,16)-14"
2コーナー,"1,7(2,9)6,15(5,3,10)13(8,11)(4,12,18)(17,16)-14"
3コーナー,"1,7,9(2,6)15(5,3,10,13)(8,4,11)18(17,12)16,14"
4コーナー,"(*1,7)(2,9)(6,15)(5,3,10,13)(8,4,11)18(17,12)16-14"
