コーナー,通過順
1コーナー,
2コーナー,"6,11(2,4,14)(3,5)9(1,13)12(8,7)10"
3コーナー,"6,11(2,14)(4,5)(3,1,9)(8,12,13)7,10"
4コーナー,"(*11,5)(6,14)2(4,1)(3,13,9)(8,12,7)10"
