券種,組み合わせ,配当,人気
単勝,8,1080,5
複勝,8,290,5
複勝,13,250,3
複勝,6,1360,11
枠連,4-7,1710,6
馬連,8-13,2440,8
ワイド,8-13,1080,11
ワイド,6-8,7580,56
ワイド,6-13,5850,50
馬単,8-13,5720,22
3連複,6-8-13,53180,136
3連単,8-13-6,213340,608
