コーナー,通過順
1コーナー,"15-11(2,5,12)(8,9)(4,6)14(7,10)-(1,13)3"
2コーナー,"15-11(2,5,12)9(4,8)14(7,6,10)-(1,13)3"
3コーナー,"15,11(2,12)5,9(8,14,13)(4,3)(7,6)-(1,10)"
4コーナー,"15,11,2(5,12)(8,9)-13(4,7,6,14,3)1=10"
