コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,9(1,13)(14,16)(2,3,4)10(6,12)(15,11)-(8,5)"
4コーナー,"(*7,9)(1,13)(14,16)(2,10)(6,3)15,4,11(8,5,12)"
