券種,組み合わせ,配当,人気
単勝,11,460,2
複勝,11,230,2
複勝,10,740,10
複勝,9,640,9
枠連,5-6,3780,12
馬連,10-11,7070,28
ワイド,10-11,2440,31
ワイド,9-11,1800,22
ワイド,9-10,5540,53
馬単,11-10,9650,39
3連複,9-10-11,33440,111
3連単,11-10-9,169940,545
