コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2,7)(5,15)10,16,9,4(6,11,14)(3,8)-13-12"
4コーナー,"(*1,2,7)(5,15)-10(9,16)-4(6,11,14)(3,8)-13=12"
