コーナー,通過順
1コーナー,"12,2,10(3,13)(4,7)14,15-6-9-5-11-8-1"
2コーナー,"12,2(10,13)(3,7)(4,14)15-6-9,5-11-8=1"
3コーナー,"(*12,7)13(2,14)(10,4,15)(3,5)6(9,11)-8=1"
4コーナー,"(*12,7)14(13,10,4,15)-(3,6,5)2(9,11)8=1"
