着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,エルフストラック,牝5,56.0,三浦,1:53.3,,7,17.2,38.6,栗東中村,486(-6)
2,7,14,レイバックスピン,牝4,56.0,戸崎圭,1:53.4,クビ,3,6.1,38.9,栗東牧浦,486(+8)
3,5,9,サツキノジョウ,牝5,56.0,岩田康,1:53.7,2,10,38.4,38.7,美浦武井,458(-2)
4,4,7,パイシャオピン,牝4,56.0,津村,1:54.1,2.1/2,1,3.8,38.9,美浦鈴木伸,462(+2)
5,3,6,ミラクルキャッツ,牝6,56.0,大野,1:54.2,1/2,11,48.2,38.8,美浦堀,466(-4)
6,5,10,フィールオーサム,牝4,56.0,荻野極,1:54.6,2.1/2,5,7.2,40.3,美浦岩戸,444(+4)
7,8,16,コンティオ,牝4,56.0,横山和,1:54.7,3/4,4,6.3,40.1,美浦和田勇,458(-4)
8,6,11,アルドール,牝5,56.0,石川,1:55.0,1.3/4,8,22.2,39.9,美浦手塚徳,514(-2)
9,7,13,ヴォンフレ,牝4,56.0,松岡,1:55.0,ハナ,9,26.7,40.3,美浦村田,486(0)
10,8,15,ヴァリオーサ,牝4,56.0,柴田善,1:55.4,2.1/2,13,126.0,40.9,栗東武幸,476(+2)
11,1,1,エーリアル,牝5,56.0,武藤,1:55.8,2,12,55.2,40.8,美浦西田,516(-2)
12,4,8,マイスターヴェルク,牝4,56.0,菊沢,1:55.8,アタマ,6,14.2,40.2,美浦勢司,516(+2)
13,6,12,コパノエビータ,牝5,54.0,△長浜,1:56.4,3.1/2,14,176.6,41.0,美浦手塚久,434(+22)
14,2,3,カーラデマドレ,牝4,56.0,ルメー,1:56.6,1.1/4,2,4.2,41.5,美浦宮田,484(+4)
15,3,5,デファイ,牝5,56.0,原,1:56.7,1/2,15,180.7,41.0,美浦斎藤誠,478(+4)
16,1,2,ブリーズオンチーク,牝5,56.0,吉田豊,1:57.3,3.1/2,16,354.5,41.8,栗東高野,476(-12)
