コーナー,通過順
1コーナー,"8-7(5,14)(10,16)(4,11)(13,15)-2(1,12)-9-(6,3)"
2コーナー,"8-7(5,14)(10,16)(4,13)-11(1,12,15)-2,9-3-6"
3コーナー,"8-(7,14)(5,16)-10,13,9,1,11(12,15)4-3,2-6"
4コーナー,"(7,*14,16)5(13,9)(8,10)1,12(11,15)-3,4,2,6"
